 
 
 # TIME       12900.0000000000     
  0.2119108513E+01  0.1981769109E-10  0.7501541575E-11
  0.2131287298E+01  0.1901508342E-10  0.6870500201E-11
  0.2143466082E+01  0.1848465469E-10  0.6372626047E-11
  0.2155644867E+01  0.1780006436E-10  0.5936065014E-11
  0.2167823651E+01  0.1712664818E-10  0.5544673250E-11
  0.2180002436E+01  0.1660206423E-10  0.5188808817E-11
  0.2192181220E+01  0.1589321946E-10  0.4841445029E-11
  0.2204360005E+01  0.1515779159E-10  0.4488230168E-11
  0.2216538789E+01  0.1418608890E-10  0.4134944979E-11
  0.2228717574E+01  0.1345932126E-10  0.3801280625E-11
  0.2240896359E+01  0.1268951744E-10  0.3497209450E-11
  0.2253075143E+01  0.1189150850E-10  0.3233045752E-11
  0.2265253928E+01  0.1148698733E-10  0.2991284938E-11
  0.2277432712E+01  0.1103234723E-10  0.2743487357E-11
  0.2289611497E+01  0.1022835440E-10  0.2478018628E-11
  0.2301790281E+01  0.9579133687E-11  0.2194005318E-11
  0.2313969066E+01  0.8922095293E-11  0.1911077170E-11
  0.2326147850E+01  0.8399596553E-11  0.1646733619E-11
  0.2338326635E+01  0.8073770609E-11  0.1418806747E-11
  0.2350505420E+01  0.7709874676E-11  0.1229759295E-11
  0.2362684204E+01  0.7186584873E-11  0.1076719646E-11
  0.2374862989E+01  0.6757426763E-11  0.9554902612E-12
  0.2387041773E+01  0.6406218000E-11  0.8577609923E-12
  0.2399220558E+01  0.6081035581E-11  0.7740294444E-12
  0.2411399342E+01  0.5768935807E-11  0.6976284448E-12
  0.2423578127E+01  0.5498352423E-11  0.6263990718E-12
  0.2435756911E+01  0.5320717522E-11  0.5567578883E-12
  0.2447935696E+01  0.5115709253E-11  0.4891164737E-12
  0.2460114481E+01  0.4886213589E-11  0.4252140787E-12
  0.2472293265E+01  0.4629686834E-11  0.3686357365E-12
  0.2484472050E+01  0.4358650784E-11  0.3187882091E-12
  0.2496650834E+01  0.4254133174E-11  0.2768711548E-12
  0.2508829619E+01  0.4104719043E-11  0.2428551719E-12
  0.2521008403E+01  0.3991800102E-11  0.2134588911E-12
  0.2533187188E+01  0.3866055953E-11  0.1869332901E-12
  0.2545365972E+01  0.3707217275E-11  0.1623766755E-12
  0.2557544757E+01  0.3601893196E-11  0.1386606129E-12
  0.2569723542E+01  0.3565578424E-11  0.1167137948E-12
  0.2581902326E+01  0.3496794458E-11  0.9704019114E-13
  0.2594081111E+01  0.3387012371E-11  0.8022533614E-13
  0.2606259895E+01  0.3289480373E-11  0.6683211824E-13
  0.2618438680E+01  0.3137569200E-11  0.5675340182E-13
  0.2630617464E+01  0.3054663875E-11  0.5032798641E-13
  0.2642796249E+01  0.2950482324E-11  0.4616206766E-13
  0.2654975033E+01  0.2863597441E-11  0.4265248144E-13
  0.2667153818E+01  0.2732767503E-11  0.3983767518E-13
  0.2679332603E+01  0.2624133273E-11  0.3689981940E-13
  0.2691511387E+01  0.2564390049E-11  0.3415631282E-13
  0.2703690172E+01  0.2489236110E-11  0.3160698397E-13
  0.2715868956E+01  0.2393306223E-11  0.2925739914E-13
  0.2728047741E+01  0.2295406389E-11  0.2679398429E-13
  0.2740226525E+01  0.2248482970E-11  0.2474213296E-13
  0.2752405310E+01  0.2182784593E-11  0.2308470713E-13
  0.2764584095E+01  0.2075726461E-11  0.2177474203E-13
  0.2776762879E+01  0.2017936805E-11  0.2053540407E-13
  0.2788941664E+01  0.1986148112E-11  0.1946146369E-13
  0.2801120448E+01  0.1929870906E-11  0.1860040034E-13
  0.2813299233E+01  0.1825261376E-11  0.1775558163E-13
  0.2825478017E+01  0.1781877734E-11  0.1714125552E-13
  0.2837656802E+01  0.1709341117E-11  0.1644571517E-13
  0.2849835586E+01  0.1637606634E-11  0.1557373931E-13
  0.2862014371E+01  0.1554034931E-11  0.1480217933E-13
  0.2874193156E+01  0.1504899185E-11  0.1414412576E-13
  0.2886371940E+01  0.1483438319E-11  0.1378882082E-13
  0.2898550725E+01  0.1431284611E-11  0.1352496173E-13
  0.2910729509E+01  0.1404106945E-11  0.1315324716E-13
  0.2922908294E+01  0.1368425689E-11  0.1263509542E-13
  0.2935087078E+01  0.1338067104E-11  0.1219636171E-13
  0.2947265863E+01  0.1293090739E-11  0.1176917781E-13
  0.2959444647E+01  0.1251762650E-11  0.1138009530E-13
  0.2971623432E+01  0.1209043154E-11  0.1080225751E-13
  0.2983802217E+01  0.1166916692E-11  0.1030760412E-13
  0.2995981001E+01  0.1125617477E-11  0.9916182510E-14
  0.3008159786E+01  0.1071347163E-11  0.9602233939E-14
  0.3020338570E+01  0.1015193947E-11  0.9300389829E-14
  0.3032517355E+01  0.9920310267E-12  0.8750572433E-14
  0.3044696139E+01  0.9701520385E-12  0.8263433579E-14
  0.3056874924E+01  0.9615932203E-12  0.8093709695E-14
  0.3069053708E+01  0.9292048175E-12  0.7924069079E-14
  0.3081232493E+01  0.8705427895E-12  0.7580876740E-14
  0.3093411278E+01  0.8279663796E-12  0.7159963161E-14
  0.3105590062E+01  0.8068327130E-12  0.6861108616E-14
  0.3117768847E+01  0.7767309283E-12  0.6624198079E-14
  0.3129947631E+01  0.7442815163E-12  0.6345642080E-14
  0.3142126416E+01  0.7069659877E-12  0.6017917348E-14
  0.3154305200E+01  0.6778358039E-12  0.5697578529E-14
  0.3166483985E+01  0.6637393925E-12  0.5413144951E-14
  0.3178662769E+01  0.6424564569E-12  0.5219223121E-14
  0.3190841554E+01  0.6135720074E-12  0.4999008608E-14
  0.3203020339E+01  0.5668004296E-12  0.4680630126E-14
  0.3215199123E+01  0.5374051024E-12  0.4416603533E-14
  0.3227377908E+01  0.5151699090E-12  0.4185413562E-14
  0.3239556692E+01  0.4979578136E-12  0.3991387587E-14
  0.3251735477E+01  0.4659407793E-12  0.3775300063E-14
  0.3263914261E+01  0.4227908490E-12  0.3555191949E-14
  0.3276093046E+01  0.3836521113E-12  0.3348677534E-14
  0.3288271830E+01  0.3639369423E-12  0.3161678472E-14
  0.3300450615E+01  0.3539477487E-12  0.3016696365E-14
  0.3312629400E+01  0.3461143315E-12  0.2833476107E-14
  0.3324808184E+01  0.3292928685E-12  0.2684668143E-14
  0.3336986969E+01  0.3014758385E-12  0.2543862559E-14
  0.3349165753E+01  0.2734048834E-12  0.2397128481E-14
  0.3361344538E+01  0.2604037364E-12  0.2249653138E-14
  0.3373523322E+01  0.2523982956E-12  0.2097519098E-14
  0.3385702107E+01  0.2377842283E-12  0.1941752009E-14
  0.3397880891E+01  0.2212693778E-12  0.1805025123E-14
  0.3410059676E+01  0.2027620936E-12  0.1704562550E-14
  0.3422238461E+01  0.1872334260E-12  0.1572972387E-14
  0.3434417245E+01  0.1764063588E-12  0.1423846437E-14
  0.3446596030E+01  0.1711773337E-12  0.1312818267E-14
  0.3458774814E+01  0.1616838556E-12  0.1238282889E-14
  0.3470953599E+01  0.1458869273E-12  0.1146724738E-14
  0.3483132383E+01  0.1311540413E-12  0.1048560280E-14
  0.3495311168E+01  0.1197378612E-12  0.9382746462E-15
  0.3507489953E+01  0.1120752725E-12  0.8432525390E-15
  0.3519668737E+01  0.1050410683E-12  0.7671679312E-15
  0.3531847522E+01  0.9624077396E-13  0.6951535538E-15
  0.3544026306E+01  0.8554703837E-13  0.6298420865E-15
  0.3556205091E+01  0.7273011398E-13  0.5678723147E-15
  0.3568383875E+01  0.6099743524E-13  0.5060865424E-15
  0.3580562660E+01  0.5353407455E-13  0.4420149952E-15
  0.3592741444E+01  0.4844155951E-13  0.3872893889E-15
  0.3604920229E+01  0.4444030637E-13  0.3415555207E-15
  0.3617099014E+01  0.3890083930E-13  0.2963184764E-15
  0.3629277798E+01  0.3269654078E-13  0.2636129883E-15
  0.3641456583E+01  0.2836170502E-13  0.2303786569E-15
  0.3653635367E+01  0.2551967822E-13  0.2040804394E-15
  0.3665814152E+01  0.2284068835E-13  0.1765493867E-15
  0.3677992936E+01  0.2037127906E-13  0.1545968761E-15
  0.3690171721E+01  0.1775117394E-13  0.1369660166E-15
  0.3702350505E+01  0.1556726282E-13  0.1200489231E-15
  0.3714529290E+01  0.1322932016E-13  0.1043777599E-15
  0.3726708075E+01  0.1124291623E-13  0.8986917635E-16
  0.3738886859E+01  0.9287261888E-14  0.7601268786E-16
  0.3751065644E+01  0.7343399988E-14  0.6295151220E-16
  0.3763244428E+01  0.5886253155E-14  0.5107584008E-16
  0.3775423213E+01  0.4520471387E-14  0.4085088805E-16
  0.3787601997E+01  0.3663807832E-14  0.3397111875E-16
  0.3799780782E+01  0.2907530714E-14  0.2829076576E-16
  0.3811959566E+01  0.2367107196E-14  0.2308393519E-16
  0.3824138351E+01  0.1938670507E-14  0.1938730294E-16
  0.3836317136E+01  0.1571735186E-14  0.1617331114E-16
  0.3848495920E+01  0.1291840416E-14  0.1325983313E-16
  0.3860674705E+01  0.1054508284E-14  0.1092758950E-16
  0.3872853489E+01  0.8885505120E-15  0.9045877407E-17
  0.3885032274E+01  0.7380893132E-15  0.7317859157E-17
  0.3897211058E+01  0.5919286161E-15  0.5871977868E-17
  0.3909389843E+01  0.4684840369E-15  0.4883860249E-17
  0.3921568627E+01  0.4074499915E-15  0.4112047429E-17
  0.3933747412E+01  0.3641958024E-15  0.3519131883E-17
  0.3945926197E+01  0.3045220706E-15  0.2946257176E-17
  0.3958104981E+01  0.2470242060E-15  0.2528685651E-17
  0.3970283766E+01  0.2068016447E-15  0.2200165763E-17
  0.3982462550E+01  0.1849633854E-15  0.1913847515E-17
  0.3994641335E+01  0.1716349947E-15  0.1658848662E-17
  0.4006820119E+01  0.1359465384E-15  0.1392513967E-17
  0.4018998904E+01  0.9602844229E-16  0.1167368898E-17
  0.4031177688E+01  0.7576294075E-16  0.9371603645E-18
  0.4043356473E+01  0.6541141136E-16  0.8014376308E-18
  0.4055535258E+01  0.5555954646E-16  0.7085140674E-18
  0.4067714042E+01  0.4464445336E-16  0.5987212718E-18
  0.4079892827E+01  0.3245305781E-16  0.5038558588E-18
  0.4092071611E+01  0.2361380286E-16  0.4358700674E-18
  0.4104250396E+01  0.1603275395E-16  0.3782083690E-18
  0.4116429180E+01  0.8964501136E-17  0.3276973715E-18
  0.4128607965E+01  0.4109441610E-17  0.2887750790E-18
  0.4140786749E+01  0.1468587708E-17  0.2658432184E-18
 
 
 # TIME       12999.9999999985     
  0.0000000000E+00  0.1015345053E-02  0.1000039468E+01
  0.1217878456E-01  0.4081270224E-02  0.3250555288E-04
  0.2435756911E-01  0.5001058632E-03  0.2985331312E-04
  0.3653635367E-01  0.2420959207E-03  0.1868530782E-04
  0.4871513823E-01  0.1207336490E-03  0.1431726382E-04
  0.6089392279E-01  0.6784805507E-04  0.1064033629E-04
  0.7307270734E-01  0.4659009771E-04  0.8148581850E-05
  0.8525149190E-01  0.3153199235E-04  0.6595993285E-05
  0.9743027646E-01  0.2225069567E-04  0.5591290290E-05
  0.1096090610E+00  0.1673876148E-04  0.4713011202E-05
  0.1217878456E+00  0.1299864078E-04  0.3950547968E-05
  0.1339666301E+00  0.1042788062E-04  0.3391841679E-05
  0.1461454147E+00  0.8514286810E-05  0.2943234487E-05
  0.1583241992E+00  0.7199763849E-05  0.2576869100E-05
  0.1705029838E+00  0.6049924218E-05  0.2237868516E-05
  0.1826817684E+00  0.5093770126E-05  0.1940727846E-05
  0.1948605529E+00  0.4315391893E-05  0.1688567742E-05
  0.2070393375E+00  0.3746820366E-05  0.1506998801E-05
  0.2192181220E+00  0.3270136193E-05  0.1344796227E-05
  0.2313969066E+00  0.2872953150E-05  0.1176115373E-05
  0.2435756911E+00  0.2527451863E-05  0.1044714508E-05
  0.2557544757E+00  0.2213633604E-05  0.9447691420E-06
  0.2679332603E+00  0.1928987190E-05  0.8519673355E-06
  0.2801120448E+00  0.1691176460E-05  0.7625780769E-06
  0.2922908294E+00  0.1489981394E-05  0.6740271525E-06
  0.3044696139E+00  0.1326152982E-05  0.5991501522E-06
  0.3166483985E+00  0.1199396382E-05  0.5351133643E-06
  0.3288271830E+00  0.1079643699E-05  0.4861135888E-06
  0.3410059676E+00  0.9639091178E-06  0.4436207197E-06
  0.3531847522E+00  0.8648563212E-06  0.4017588744E-06
  0.3653635367E+00  0.7808533048E-06  0.3602191401E-06
  0.3775423213E+00  0.7062135757E-06  0.3251032570E-06
  0.3897211058E+00  0.6318592909E-06  0.2942677667E-06
  0.4018998904E+00  0.5787334802E-06  0.2674034045E-06
  0.4140786749E+00  0.5250743828E-06  0.2447055671E-06
  0.4262574595E+00  0.4749508879E-06  0.2226778478E-06
  0.4384362441E+00  0.4329661120E-06  0.2020643094E-06
  0.4506150286E+00  0.3899104093E-06  0.1839023222E-06
  0.4627938132E+00  0.3519223957E-06  0.1683483463E-06
  0.4749725977E+00  0.3167949775E-06  0.1550906466E-06
  0.4871513823E+00  0.2892172943E-06  0.1418047884E-06
  0.4993301668E+00  0.2652064340E-06  0.1288107968E-06
  0.5115089514E+00  0.2417467359E-06  0.1175198906E-06
  0.5236877360E+00  0.2213625639E-06  0.1076968810E-06
  0.5358665205E+00  0.2026904429E-06  0.9819082778E-07
  0.5480453051E+00  0.1841143527E-06  0.8943187179E-07
  0.5602240896E+00  0.1685710023E-06  0.8195167628E-07
  0.5724028742E+00  0.1548585923E-06  0.7616598927E-07
  0.5845816588E+00  0.1418099378E-06  0.7053720749E-07
  0.5967604433E+00  0.1293174987E-06  0.6499106002E-07
  0.6089392279E+00  0.1173139039E-06  0.6008732322E-07
  0.6211180124E+00  0.1073061422E-06  0.5523222281E-07
  0.6332967970E+00  0.9935872656E-07  0.5093833335E-07
  0.6454755815E+00  0.9175768895E-07  0.4693235710E-07
  0.6576543661E+00  0.8550436233E-07  0.4295293184E-07
  0.6698331507E+00  0.7959414214E-07  0.3958192843E-07
  0.6820119352E+00  0.7372613961E-07  0.3690023956E-07
  0.6941907198E+00  0.6806572447E-07  0.3412823059E-07
  0.7063695043E+00  0.6220256601E-07  0.3129538039E-07
  0.7185482889E+00  0.5648036594E-07  0.2881393421E-07
  0.7307270734E+00  0.5160031062E-07  0.2655604618E-07
  0.7429058580E+00  0.4761457143E-07  0.2465340200E-07
  0.7550846426E+00  0.4406836738E-07  0.2286591939E-07
  0.7672634271E+00  0.4116990148E-07  0.2128150420E-07
  0.7794422117E+00  0.3830570445E-07  0.1983492947E-07
  0.7916209962E+00  0.3558499092E-07  0.1829345732E-07
  0.8037997808E+00  0.3316431260E-07  0.1687082979E-07
  0.8159785653E+00  0.3085155977E-07  0.1553736554E-07
  0.8281573499E+00  0.2848607139E-07  0.1421078043E-07
  0.8403361345E+00  0.2604701500E-07  0.1303976121E-07
  0.8525149190E+00  0.2382987884E-07  0.1218137983E-07
  0.8646937036E+00  0.2199101521E-07  0.1148227461E-07
  0.8768724881E+00  0.2045878675E-07  0.1064432838E-07
  0.8890512727E+00  0.1897191750E-07  0.9692318031E-08
  0.9012300572E+00  0.1746304039E-07  0.8916307077E-08
  0.9134088418E+00  0.1602259403E-07  0.8334554717E-08
  0.9255876264E+00  0.1487513440E-07  0.7870918441E-08
  0.9377664109E+00  0.1393740388E-07  0.7404544437E-08
  0.9499451955E+00  0.1297203912E-07  0.6883324414E-08
  0.9621239800E+00  0.1194498837E-07  0.6349345866E-08
  0.9743027646E+00  0.1097805210E-07  0.5887636410E-08
  0.9864815491E+00  0.1018652353E-07  0.5515324652E-08
  0.9986603337E+00  0.9448128563E-08  0.5128413248E-08
  0.1010839118E+01  0.8752852634E-08  0.4779377991E-08
  0.1023017903E+01  0.8149155505E-08  0.4494239431E-08
  0.1035196687E+01  0.7646844121E-08  0.4204223667E-08
  0.1047375472E+01  0.7192812836E-08  0.3951922617E-08
  0.1059554256E+01  0.6737757323E-08  0.3715258741E-08
  0.1071733041E+01  0.6277006160E-08  0.3433387270E-08
  0.1083911826E+01  0.5866731052E-08  0.3183034273E-08
  0.1096090610E+01  0.5512306480E-08  0.2992990605E-08
  0.1108269395E+01  0.5147354170E-08  0.2816683789E-08
  0.1120448179E+01  0.4777025284E-08  0.2629243704E-08
  0.1132626964E+01  0.4439833302E-08  0.2420345740E-08
  0.1144805748E+01  0.4124775674E-08  0.2219595733E-08
  0.1156984533E+01  0.3831052514E-08  0.2064996156E-08
  0.1169163318E+01  0.3563763729E-08  0.1938701591E-08
  0.1181342102E+01  0.3310416673E-08  0.1803751432E-08
  0.1193520887E+01  0.3080653580E-08  0.1662790319E-08
  0.1205699671E+01  0.2828284331E-08  0.1532077947E-08
  0.1217878456E+01  0.2575551884E-08  0.1415320516E-08
  0.1230057240E+01  0.2383789773E-08  0.1308101608E-08
  0.1242236025E+01  0.2257002351E-08  0.1220012685E-08
  0.1254414809E+01  0.2139076667E-08  0.1156821388E-08
  0.1266593594E+01  0.2013475756E-08  0.1097192014E-08
  0.1278772379E+01  0.1893702603E-08  0.1027439941E-08
  0.1290951163E+01  0.1761036615E-08  0.9545766080E-09
  0.1303129948E+01  0.1623356365E-08  0.8829472841E-09
  0.1315308732E+01  0.1500343735E-08  0.8209496880E-09
  0.1327487517E+01  0.1387630262E-08  0.7701009047E-09
  0.1339666301E+01  0.1303039107E-08  0.7182095777E-09
  0.1351845086E+01  0.1234436529E-08  0.6659244784E-09
  0.1364023870E+01  0.1157671383E-08  0.6236577586E-09
  0.1376202655E+01  0.1067478906E-08  0.5928327970E-09
  0.1388381440E+01  0.9886429362E-09  0.5673375955E-09
  0.1400560224E+01  0.9269575222E-09  0.5415491673E-09
  0.1412739009E+01  0.8733131729E-09  0.5095353061E-09
  0.1424917793E+01  0.8236378947E-09  0.4701788473E-09
  0.1437096578E+01  0.7691259489E-09  0.4282143151E-09
  0.1449275362E+01  0.7180261199E-09  0.3901261429E-09
  0.1461454147E+01  0.6741729202E-09  0.3586780386E-09
  0.1473632931E+01  0.6332072996E-09  0.3351502672E-09
  0.1485811716E+01  0.5907330951E-09  0.3186036780E-09
  0.1497990501E+01  0.5537955383E-09  0.3035467503E-09
  0.1510169285E+01  0.5263198049E-09  0.2850031284E-09
  0.1522348070E+01  0.5000106082E-09  0.2654485298E-09
  0.1534526854E+01  0.4657404611E-09  0.2483291109E-09
  0.1546705639E+01  0.4266946979E-09  0.2330497755E-09
  0.1558884423E+01  0.3931128093E-09  0.2153017858E-09
  0.1571063208E+01  0.3648529070E-09  0.1941594489E-09
  0.1583241992E+01  0.3402964836E-09  0.1757368238E-09
  0.1595420777E+01  0.3126028390E-09  0.1647998779E-09
  0.1607599562E+01  0.2830984129E-09  0.1572337043E-09
  0.1619778346E+01  0.2630673276E-09  0.1470064636E-09
  0.1631957131E+01  0.2481867174E-09  0.1357601309E-09
  0.1644135915E+01  0.2345342835E-09  0.1276700965E-09
  0.1656314700E+01  0.2201002106E-09  0.1212890958E-09
  0.1668493484E+01  0.2083402676E-09  0.1135747456E-09
  0.1680672269E+01  0.1969668455E-09  0.1055675397E-09
  0.1692851053E+01  0.1856022430E-09  0.9904016969E-10
  0.1705029838E+01  0.1739910590E-09  0.9264540968E-10
  0.1717208623E+01  0.1628271284E-09  0.8493973246E-10
  0.1729387407E+01  0.1523448677E-09  0.7709736218E-10
  0.1741566192E+01  0.1402888781E-09  0.7090353941E-10
  0.1753744976E+01  0.1287718199E-09  0.6654403527E-10
  0.1765923761E+01  0.1178653949E-09  0.6264553735E-10
  0.1778102545E+01  0.1080843774E-09  0.5833883746E-10
  0.1790281330E+01  0.1011028069E-09  0.5402901750E-10
  0.1802460114E+01  0.9499128961E-10  0.5015630424E-10
  0.1814638899E+01  0.9051191868E-10  0.4643965251E-10
  0.1826817684E+01  0.8598164516E-10  0.4269275169E-10
  0.1838996468E+01  0.8047699918E-10  0.3876379962E-10
  0.1851175253E+01  0.7526991864E-10  0.3468885431E-10
  0.1863354037E+01  0.7048789977E-10  0.3093698545E-10
  0.1875532822E+01  0.6705798420E-10  0.2820154832E-10
  0.1887711606E+01  0.6352576894E-10  0.2648171795E-10
  0.1899890391E+01  0.6012615920E-10  0.2525357966E-10
  0.1912069175E+01  0.5761491422E-10  0.2407839897E-10
  0.1924247960E+01  0.5517269451E-10  0.2280953565E-10
  0.1936426745E+01  0.5251718725E-10  0.2151582389E-10
  0.1948605529E+01  0.4941218925E-10  0.2024315226E-10
  0.1960784314E+01  0.4580373168E-10  0.1904613468E-10
  0.1972963098E+01  0.4248828144E-10  0.1811976632E-10
  0.1985141883E+01  0.3954641439E-10  0.1767614114E-10
  0.1997320667E+01  0.3704519811E-10  0.1755830469E-10
  0.2009499452E+01  0.3507945709E-10  0.1719002514E-10
  0.2021678237E+01  0.3365629886E-10  0.1608013941E-10
  0.2033857021E+01  0.3192791618E-10  0.1423662247E-10
  0.2046035806E+01  0.3025016519E-10  0.1213812777E-10
  0.2058214590E+01  0.2881256785E-10  0.1030868908E-10
  0.2070393375E+01  0.2751814874E-10  0.8966252172E-11
  0.2082572159E+01  0.2623758395E-10  0.8119320669E-11
  0.2094750944E+01  0.2545783345E-10  0.7650391302E-11
  0.2106929728E+01  0.2485670876E-10  0.7401841162E-11
  0.2119108513E+01  0.2425082759E-10  0.7211325389E-11
  0.2131287298E+01  0.2367162145E-10  0.6955242144E-11
  0.2143466082E+01  0.2311453434E-10  0.6603531850E-11
  0.2155644867E+01  0.2218464390E-10  0.6197705683E-11
  0.2167823651E+01  0.2114174735E-10  0.5812315413E-11
  0.2180002436E+01  0.1958974449E-10  0.5470189963E-11
  0.2192181220E+01  0.1827915642E-10  0.5132665114E-11
  0.2204360005E+01  0.1699162383E-10  0.4787831505E-11
  0.2216538789E+01  0.1579015794E-10  0.4447158326E-11
  0.2228717574E+01  0.1488580033E-10  0.4125760845E-11
  0.2240896359E+01  0.1422669228E-10  0.3807956308E-11
  0.2253075143E+01  0.1363853241E-10  0.3466683930E-11
  0.2265253928E+01  0.1302649232E-10  0.3102103236E-11
  0.2277432712E+01  0.1259854894E-10  0.2745524791E-11
  0.2289611497E+01  0.1186429966E-10  0.2450399606E-11
  0.2301790281E+01  0.1108234160E-10  0.2242023009E-11
  0.2313969066E+01  0.1043441700E-10  0.2108411555E-11
  0.2326147850E+01  0.9904290780E-11  0.2017338138E-11
  0.2338326635E+01  0.9390596453E-11  0.1939946722E-11
  0.2350505420E+01  0.8741597764E-11  0.1855515284E-11
  0.2362684204E+01  0.8102889741E-11  0.1753054225E-11
  0.2374862989E+01  0.7616973196E-11  0.1627745022E-11
  0.2387041773E+01  0.7146395585E-11  0.1473528348E-11
  0.2399220558E+01  0.6788044042E-11  0.1297007402E-11
  0.2411399342E+01  0.6584701385E-11  0.1108104500E-11
  0.2423578127E+01  0.6242741703E-11  0.9284548351E-12
